timestamp,accPrice,volume,candleDateTime,candleDateTimeKst,high,low,open,close
1522879202876.0,45828219.747836,64.48585298,2018-04-04T21:00:00+00:00,2018-04-05T06:00:00+09:00,717600.0,705800.0,706100.0,717000.0
1522882783926.0,81892937.373306,115.86124984,2018-04-04T22:00:00+00:00,2018-04-05T07:00:00+09:00,717000.0,701000.0,716900.0,710800.0
1522886051205.0,41486283.373261,58.54291694,2018-04-04T23:00:00+00:00,2018-04-05T08:00:00+09:00,717000.0,702200.0,714900.0,715100.0
1522889990953.0,81267847.686821,114.7322921,2018-04-05T00:00:00+00:00,2018-04-05T09:00:00+09:00,719000.0,701100.0,713000.0,701500.0
1522893591338.0,266057790.626774,383.36092028,2018-04-05T01:00:00+00:00,2018-04-05T10:00:00+09:00,701500.0,687300.0,701500.0,691600.0
1522897199908.0,82485377.646541,118.68396628,2018-04-05T02:00:00+00:00,2018-04-05T11:00:00+09:00,700000.0,691200.0,695200.0,692200.0
1522900791470.0,94872064.326072,135.02589969,2018-04-05T03:00:00+00:00,2018-04-05T12:00:00+09:00,713900.0,692200.0,692200.0,710000.0
1522904402306.0,338272810.474245,470.75933416,2018-04-05T04:00:00+00:00,2018-04-05T13:00:00+09:00,730000.0,700000.0,710100.0,705000.0
1522908003640.0,101505930.62133,142.63690475,2018-04-05T05:00:00+00:00,2018-04-05T14:00:00+09:00,720000.0,703300.0,705000.0,710900.0
1522911584514.0,166427275.160782,234.62044633,2018-04-05T06:00:00+00:00,2018-04-05T15:00:00+09:00,720200.0,700600.0,715600.0,700800.0
1522915197518.0,596085259.392312,842.99311088,2018-04-05T07:00:00+00:00,2018-04-05T16:00:00+09:00,720300.0,693000.0,700800.0,700900.0
1522918687720.0,180932033.289071,257.45479753,2018-04-05T08:00:00+00:00,2018-04-05T17:00:00+09:00,711100.0,697500.0,700700.0,711000.0
1522922403941.0,128062366.947796,181.79452544,2018-04-05T09:00:00+00:00,2018-04-05T18:00:00+09:00,711000.0,700000.0,710900.0,700000.0
1522926004657.0,53951993.542594,77.47135305,2018-04-05T10:00:00+00:00,2018-04-05T19:00:00+09:00,700100.0,693800.0,700000.0,694000.0
1522929496428.0,77344991.07642,111.09728284,2018-04-05T11:00:00+00:00,2018-04-05T20:00:00+09:00,702100.0,693200.0,694000.0,700600.0
1522933191829.0,186494217.836366,273.25435658,2018-04-05T12:00:00+00:00,2018-04-05T21:00:00+09:00,700500.0,675100.0,696000.0,681200.0
1522936754285.0,185435523.037078,268.15661321,2018-04-05T13:00:00+00:00,2018-04-05T22:00:00+09:00,700900.0,678200.0,681100.0,692000.0
1522940347495.0,124965394.486308,178.8633258,2018-04-05T14:00:00+00:00,2018-04-05T23:00:00+09:00,706800.0,690800.0,692100.0,691500.0
1522943995021.0,139001911.668568,201.20613482,2018-04-05T15:00:00+00:00,2018-04-06T00:00:00+09:00,696900.0,687100.0,691600.0,690000.0
1522947584428.0,43095602.870697,62.6651617,2018-04-05T16:00:00+00:00,2018-04-06T01:00:00+09:00,696000.0,685000.0,690000.0,688100.0
1522951117587.0,22092736.71615,32.03234585,2018-04-05T17:00:00+00:00,2018-04-06T02:00:00+09:00,695200.0,685800.0,688000.0,695200.0
1522954538282.0,29672200.282642,43.0030394,2018-04-05T18:00:00+00:00,2018-04-06T03:00:00+09:00,695200.0,685000.0,692300.0,695200.0
1522957569263.0,10855411.887085,15.64204244,2018-04-05T19:00:00+00:00,2018-04-06T04:00:00+09:00,698200.0,685900.0,695200.0,698200.0
1522960213821.0,4026271.835932,5.76928102,2018-04-05T20:00:00+00:00,2018-04-06T05:00:00+09:00,702100.0,690100.0,690100.0,702100.0
1522965549076.0,43044014.796345,61.69252561,2018-04-05T21:00:00+00:00,2018-04-06T06:00:00+09:00,702100.0,690600.0,701900.0,692100.0
1522969087089.0,58896503.846059,84.58509815,2018-04-05T22:00:00+00:00,2018-04-06T07:00:00+09:00,702000.0,692200.0,692200.0,702000.0
1522972764592.0,62964265.094188,89.75779042,2018-04-05T23:00:00+00:00,2018-04-06T08:00:00+09:00,708900.0,697400.0,701000.0,698600.0
1522976339865.0,46041348.373415,65.7060234,2018-04-06T00:00:00+00:00,2018-04-06T09:00:00+09:00,704800.0,697500.0,698600.0,704800.0
1522979782366.0,80726340.4868,115.26819478,2018-04-06T01:00:00+00:00,2018-04-06T10:00:00+09:00,705000.0,693300.0,704800.0,699800.0
1522983501949.0,52998437.367306,76.05303595,2018-04-06T02:00:00+00:00,2018-04-06T11:00:00+09:00,699900.0,693100.0,699800.0,699000.0
1522987086851.0,62496240.058191,89.9950337,2018-04-06T03:00:00+00:00,2018-04-06T12:00:00+09:00,698100.0,690900.0,698100.0,695800.0
1522990645498.0,107271569.74358,153.42186085,2018-04-06T04:00:00+00:00,2018-04-06T13:00:00+09:00,708900.0,694000.0,695700.0,700000.0
1522994276058.0,82478228.444783,117.83150718,2018-04-06T05:00:00+00:00,2018-04-06T14:00:00+09:00,706100.0,696500.0,696500.0,700000.0
1522997948123.0,252161223.371099,366.18773375,2018-04-06T06:00:00+00:00,2018-04-06T15:00:00+09:00,697500.0,675400.0,697500.0,677000.0
1523001557160.0,79901205.868054,117.69097595,2018-04-06T07:00:00+00:00,2018-04-06T16:00:00+09:00,684000.0,677000.0,683700.0,680600.0
1523005106978.0,81070329.428544,119.67782363,2018-04-06T08:00:00+00:00,2018-04-06T17:00:00+09:00,680500.0,675100.0,678100.0,675200.0
1523008800492.0,86030833.568387,127.31018553,2018-04-06T09:00:00+00:00,2018-04-06T18:00:00+09:00,679900.0,673000.0,679900.0,675000.0
1523012380571.0,73364289.703664,109.59665064,2018-04-06T10:00:00+00:00,2018-04-06T19:00:00+09:00,679900.0,660400.0,675000.0,663000.0
1523015959517.0,174404610.120147,260.53598884,2018-04-06T11:00:00+00:00,2018-04-06T20:00:00+09:00,679900.0,658400.0,660500.0,670000.0
1523019595666.0,148979590.026635,224.57060927,2018-04-06T12:00:00+00:00,2018-04-06T21:00:00+09:00,670100.0,659000.0,670000.0,666800.0
1523023157344.0,67354595.911672,101.80961227,2018-04-06T13:00:00+00:00,2018-04-06T22:00:00+09:00,667000.0,659100.0,663400.0,665200.0
1523026765579.0,55092517.350912,82.82507985,2018-04-06T14:00:00+00:00,2018-04-06T23:00:00+09:00,672100.0,662000.0,664900.0,664600.0
1523030115915.0,50406193.912383,76.2262441,2018-04-06T15:00:00+00:00,2018-04-07T00:00:00+09:00,672100.0,659500.0,663600.0,659500.0
1523033897456.0,22389188.509309,33.65054497,2018-04-06T16:00:00+00:00,2018-04-07T01:00:00+09:00,672100.0,660200.0,661800.0,662400.0
1523037589294.0,34031534.426786,51.32210433,2018-04-06T17:00:00+00:00,2018-04-07T02:00:00+09:00,667400.0,662400.0,662400.0,664000.0
1523040869333.0,9912071.717227,14.90242615,2018-04-06T18:00:00+00:00,2018-04-07T03:00:00+09:00,667500.0,663500.0,664000.0,663900.0
1523044558598.0,12036231.011777,18.05323508,2018-04-06T19:00:00+00:00,2018-04-07T04:00:00+09:00,667400.0,663600.0,663900.0,663600.0
1523047953796.0,7742488.268068,11.64381028,2018-04-06T20:00:00+00:00,2018-04-07T05:00:00+09:00,667400.0,663700.0,667400.0,663800.0
1523051750068.0,26784124.153432,40.17678769,2018-04-06T21:00:00+00:00,2018-04-07T06:00:00+09:00,667900.0,663800.0,663900.0,667700.0
1523055589104.0,37996279.539475,57.2859783,2018-04-06T22:00:00+00:00,2018-04-07T07:00:00+09:00,667100.0,662500.0,664100.0,662500.0
1523059204285.0,42084881.00162,63.28397478,2018-04-06T23:00:00+00:00,2018-04-07T08:00:00+09:00,667900.0,661000.0,662500.0,667900.0
1523062716096.0,51029551.805709,76.23109415,2018-04-07T00:00:00+00:00,2018-04-07T09:00:00+09:00,672200.0,666300.0,667900.0,671800.0
1523066263691.0,87789354.028493,128.59209038,2018-04-07T01:00:00+00:00,2018-04-07T10:00:00+09:00,690800.0,671800.0,671800.0,686500.0
1523069957972.0,137048246.289305,199.51847258,2018-04-07T02:00:00+00:00,2018-04-07T11:00:00+09:00,691000.0,681800.0,686500.0,690300.0
1523073531431.0,102815430.471937,148.76961565,2018-04-07T03:00:00+00:00,2018-04-07T12:00:00+09:00,697000.0,682200.0,690300.0,691000.0
1523076869953.0,36263609.332304,52.83816211,2018-04-07T04:00:00+00:00,2018-04-07T13:00:00+09:00,691000.0,683100.0,691000.0,684100.0
1523080763652.0,23159065.620861,33.66335124,2018-04-07T05:00:00+00:00,2018-04-07T14:00:00+09:00,691000.0,684000.0,685000.0,691000.0
1523084364802.0,33107828.816854,47.98072691,2018-04-07T06:00:00+00:00,2018-04-07T15:00:00+09:00,692100.0,686100.0,691000.0,686100.0
1523088003577.0,32872018.508747,47.98153595,2018-04-07T07:00:00+00:00,2018-04-07T16:00:00+09:00,687000.0,683100.0,686200.0,685400.0
1523091561231.0,82466949.261319,119.49078777,2018-04-07T08:00:00+00:00,2018-04-07T17:00:00+09:00,693500.0,685400.0,685400.0,687200.0
1523095025277.0,34529938.864142,50.69542767,2018-04-07T09:00:00+00:00,2018-04-07T18:00:00+09:00,687200.0,680000.0,687200.0,680100.0
1523098694719.0,80523274.813433,118.04876119,2018-04-07T10:00:00+00:00,2018-04-07T19:00:00+09:00,683500.0,680100.0,680200.0,681500.0
1523101630008.0,39975762.907061,58.65440075,2018-04-07T11:00:00+00:00,2018-04-07T20:00:00+09:00,683000.0,680000.0,681500.0,680100.0
1523105998381.0,10431108.199964,15.25852526,2018-04-07T12:00:00+00:00,2018-04-07T21:00:00+09:00,686500.0,681700.0,682500.0,685900.0
1523109302410.0,70121378.740529,103.24603465,2018-04-07T13:00:00+00:00,2018-04-07T22:00:00+09:00,685900.0,674400.0,681600.0,675000.0
1523113203073.0,15201175.113069,22.30257419,2018-04-07T14:00:00+00:00,2018-04-07T23:00:00+09:00,683300.0,678900.0,682900.0,682900.0
1523116770972.0,193271485.966775,278.01863302,2018-04-07T15:00:00+00:00,2018-04-08T00:00:00+09:00,708500.0,682600.0,682900.0,703200.0
1523120389597.0,165245284.829053,233.99750295,2018-04-07T16:00:00+00:00,2018-04-08T01:00:00+09:00,711000.0,700000.0,707400.0,702600.0
1523123963294.0,82128807.341033,117.14505464,2018-04-07T17:00:00+00:00,2018-04-08T02:00:00+09:00,707200.0,698000.0,702500.0,699900.0
1523126268066.0,20499370.527269,29.32355834,2018-04-07T18:00:00+00:00,2018-04-08T03:00:00+09:00,699900.0,698300.0,699800.0,698400.0
1523130393790.0,13420968.395973,19.02171414,2018-04-07T19:00:00+00:00,2018-04-08T04:00:00+09:00,710000.0,698400.0,703400.0,698400.0
1523134644125.0,7094332.987678,10.01476774,2018-04-07T20:00:00+00:00,2018-04-08T05:00:00+09:00,708400.0,699700.0,699700.0,708400.0
1523138299288.0,12414262.921452,17.66894588,2018-04-07T21:00:00+00:00,2018-04-08T06:00:00+09:00,707000.0,700000.0,707000.0,700000.0
1523141697632.0,24672079.795798,35.27832292,2018-04-07T22:00:00+00:00,2018-04-08T07:00:00+09:00,704800.0,697000.0,700700.0,699000.0
1523145597221.0,40896622.764494,58.84298754,2018-04-07T23:00:00+00:00,2018-04-08T08:00:00+09:00,699000.0,690100.0,699000.0,693800.0
1523148931733.0,100661052.320722,143.70625129,2018-04-08T00:00:00+00:00,2018-04-08T09:00:00+09:00,704800.0,690000.0,693900.0,700600.0
1523152782643.0,49555410.659834,70.9216357,2018-04-08T01:00:00+00:00,2018-04-08T10:00:00+09:00,701400.0,696200.0,697200.0,698800.0
1523156400825.0,88486845.021883,126.1791701,2018-04-08T02:00:00+00:00,2018-04-08T11:00:00+09:00,703800.0,696500.0,697500.0,702200.0
1523159993469.0,41308879.691582,58.80015828,2018-04-08T03:00:00+00:00,2018-04-08T12:00:00+09:00,703700.0,700600.0,702200.0,703700.0
1523163554045.0,39399184.041322,55.89785798,2018-04-08T04:00:00+00:00,2018-04-08T13:00:00+09:00,708200.0,701300.0,703800.0,707000.0
1523166778537.0,68383758.013501,97.19132438,2018-04-08T05:00:00+00:00,2018-04-08T14:00:00+09:00,707800.0,700500.0,705000.0,700600.0
1523170674651.0,41061135.234244,58.743973,2018-04-08T06:00:00+00:00,2018-04-08T15:00:00+09:00,703000.0,697000.0,703000.0,700000.0
1523174239474.0,20468036.098767,29.22047627,2018-04-08T07:00:00+00:00,2018-04-08T16:00:00+09:00,702200.0,700000.0,700000.0,700200.0
1523177668499.0,22258564.525636,31.78371872,2018-04-08T08:00:00+00:00,2018-04-08T17:00:00+09:00,701000.0,700000.0,700200.0,701000.0
1523181604423.0,44712680.439041,63.63884855,2018-04-08T09:00:00+00:00,2018-04-08T18:00:00+09:00,704600.0,700000.0,701000.0,703900.0
1523185181258.0,73328621.426972,104.18857459,2018-04-08T10:00:00+00:00,2018-04-08T19:00:00+09:00,705000.0,700900.0,703900.0,702100.0
1523188798459.0,82656843.450069,117.45786004,2018-04-08T11:00:00+00:00,2018-04-08T20:00:00+09:00,707100.0,700600.0,700900.0,707100.0
1523192327940.0,53524312.152023,75.49517044,2018-04-08T12:00:00+00:00,2018-04-08T21:00:00+09:00,712200.0,706000.0,707800.0,706000.0
1523195486820.0,60941964.07983,86.22876101,2018-04-08T13:00:00+00:00,2018-04-08T22:00:00+09:00,708100.0,706000.0,708000.0,706100.0
1523199236536.0,52603145.937122,74.49715443,2018-04-08T14:00:00+00:00,2018-04-08T23:00:00+09:00,708900.0,701600.0,706200.0,705800.0
1523203125272.0,32393686.31775,45.82037705,2018-04-08T15:00:00+00:00,2018-04-09T00:00:00+09:00,709000.0,705800.0,705800.0,706200.0
1523206769785.0,51220239.402148,72.84959787,2018-04-08T16:00:00+00:00,2018-04-09T01:00:00+09:00,707000.0,700700.0,707000.0,700900.0
1523210040928.0,43789905.923735,62.61439199,2018-04-08T17:00:00+00:00,2018-04-09T02:00:00+09:00,700800.0,696700.0,700800.0,700000.0
1523213286620.0,12731442.228326,18.01467553,2018-04-08T18:00:00+00:00,2018-04-09T03:00:00+09:00,709000.0,700000.0,700300.0,709000.0
1523215515848.0,8422665.173585,11.91033652,2018-04-08T19:00:00+00:00,2018-04-09T04:00:00+09:00,709000.0,701600.0,709000.0,701600.0
1523224420437.0,6252957.078187,8.8492089,2018-04-08T21:00:00+00:00,2018-04-09T06:00:00+09:00,708800.0,701000.0,701000.0,703000.0
1523228277851.0,33817255.10208,47.80354745,2018-04-08T22:00:00+00:00,2018-04-09T07:00:00+09:00,710000.0,703000.0,703600.0,708000.0
1523231976538.0,28649904.115381,40.56197784,2018-04-08T23:00:00+00:00,2018-04-09T08:00:00+09:00,709800.0,705000.0,709700.0,706400.0
1523235536141.0,101258455.178201,142.07429035,2018-04-09T00:00:00+00:00,2018-04-09T09:00:00+09:00,718000.0,706500.0,707400.0,714100.0
1523239190630.0,154073672.882067,212.53639799,2018-04-09T01:00:00+00:00,2018-04-09T10:00:00+09:00,727900.0,714000.0,714100.0,725000.0
1523242704786.0,208971129.372199,286.27385635,2018-04-09T02:00:00+00:00,2018-04-09T11:00:00+09:00,734800.0,725000.0,725000.0,730000.0
1523246370857.0,138612372.807298,190.95219172,2018-04-09T03:00:00+00:00,2018-04-09T12:00:00+09:00,729800.0,720000.0,727100.0,729300.0
1523249811618.0,81163715.444042,111.65837447,2018-04-09T04:00:00+00:00,2018-04-09T13:00:00+09:00,730000.0,722000.0,729300.0,729000.0
1523253499202.0,70097222.490742,96.50466114,2018-04-09T05:00:00+00:00,2018-04-09T14:00:00+09:00,729400.0,723200.0,729000.0,725100.0
1523256930486.0,104745634.655455,144.84013626,2018-04-09T06:00:00+00:00,2018-04-09T15:00:00+09:00,727900.0,720300.0,725100.0,725500.0
1523260725414.0,36595697.647604,50.32334891,2018-04-09T07:00:00+00:00,2018-04-09T16:00:00+09:00,729300.0,722200.0,725000.0,729000.0
1523264382393.0,76206879.674576,104.13800286,2018-04-09T08:00:00+00:00,2018-04-09T17:00:00+09:00,734700.0,726700.0,728900.0,733900.0
1523268003498.0,178534308.815609,243.89042802,2018-04-09T09:00:00+00:00,2018-04-09T18:00:00+09:00,734700.0,728200.0,733900.0,731500.0
1523271602374.0,373379810.13059,527.41017343,2018-04-09T10:00:00+00:00,2018-04-09T19:00:00+09:00,731500.0,695100.0,731500.0,697100.0
1523275060286.0,130661760.464663,188.3727651,2018-04-09T11:00:00+00:00,2018-04-09T20:00:00+09:00,700000.0,690000.0,697100.0,697100.0
1523278796397.0,114620299.829139,164.70750003,2018-04-09T12:00:00+00:00,2018-04-09T21:00:00+09:00,699400.0,693000.0,697100.0,697000.0
1523282393536.0,39925531.227672,57.5102755,2018-04-09T13:00:00+00:00,2018-04-09T22:00:00+09:00,700000.0,692500.0,697000.0,692500.0
1523285950480.0,33685950.216046,48.69922619,2018-04-09T14:00:00+00:00,2018-04-09T23:00:00+09:00,697200.0,690600.0,692500.0,697200.0
1523289442225.0,45082279.999397,64.62949844,2018-04-09T15:00:00+00:00,2018-04-10T00:00:00+09:00,699500.0,693600.0,697200.0,693900.0
1523292425765.0,14672868.197693,21.03474486,2018-04-09T16:00:00+00:00,2018-04-10T01:00:00+09:00,700000.0,692700.0,697300.0,700000.0
1523295541388.0,24501338.925069,35.3295338,2018-04-09T17:00:00+00:00,2018-04-10T02:00:00+09:00,701000.0,693100.0,693800.0,701000.0
1523300334023.0,2905876.0529,4.17359166,2018-04-09T18:00:00+00:00,2018-04-10T03:00:00+09:00,701000.0,693400.0,701000.0,695000.0
1523303880611.0,29823536.568307,43.10205285,2018-04-09T19:00:00+00:00,2018-04-10T04:00:00+09:00,695000.0,690500.0,695000.0,691000.0
1523306487385.0,48102932.757568,69.74320984,2018-04-09T20:00:00+00:00,2018-04-10T05:00:00+09:00,695000.0,687000.0,691000.0,695000.0
1523311133188.0,17204797.282012,24.84928208,2018-04-09T21:00:00+00:00,2018-04-10T06:00:00+09:00,697200.0,687000.0,695000.0,696900.0
1523314800823.0,74769315.457792,107.71064224,2018-04-09T22:00:00+00:00,2018-04-10T07:00:00+09:00,697200.0,691500.0,697100.0,693000.0
1523318377922.0,58766756.633192,84.51261948,2018-04-09T23:00:00+00:00,2018-04-10T08:00:00+09:00,700000.0,692000.0,693000.0,700000.0
1523321799756.0,81894806.499388,117.22803879,2018-04-10T00:00:00+00:00,2018-04-10T09:00:00+09:00,703500.0,695700.0,700000.0,695700.0
1523325585830.0,113144216.057952,163.11354034,2018-04-10T01:00:00+00:00,2018-04-10T10:00:00+09:00,697400.0,688500.0,695800.0,693700.0
1523329161030.0,30832745.602647,44.5276156,2018-04-10T02:00:00+00:00,2018-04-10T11:00:00+09:00,696800.0,688500.0,693600.0,692200.0
1523332803151.0,40877201.454546,58.65355132,2018-04-10T03:00:00+00:00,2018-04-10T12:00:00+09:00,699300.0,692300.0,692300.0,699000.0
1523336375510.0,59408563.795207,85.01680683,2018-04-10T04:00:00+00:00,2018-04-10T13:00:00+09:00,703500.0,697500.0,699000.0,697500.0
1523339355242.0,21528719.159427,31.06925311,2018-04-10T05:00:00+00:00,2018-04-10T14:00:00+09:00,697500.0,692100.0,697500.0,695500.0
1523343479515.0,39997114.220547,57.87864577,2018-04-10T06:00:00+00:00,2018-04-10T15:00:00+09:00,695200.0,687000.0,692400.0,687300.0
1523347131590.0,25759165.307763,37.4606947,2018-04-10T07:00:00+00:00,2018-04-10T16:00:00+09:00,690000.0,687100.0,687300.0,687700.0
1523350803323.0,51165553.280992,74.55562893,2018-04-10T08:00:00+00:00,2018-04-10T17:00:00+09:00,688600.0,684900.0,687700.0,687100.0
1523354401931.0,97794557.193281,141.01582836,2018-04-10T09:00:00+00:00,2018-04-10T18:00:00+09:00,700000.0,687000.0,687100.0,692900.0
1523357997940.0,18856725.52118,27.28866034,2018-04-10T10:00:00+00:00,2018-04-10T19:00:00+09:00,692800.0,686100.0,692800.0,688000.0
1523361400819.0,62852500.798938,91.0319762,2018-04-10T11:00:00+00:00,2018-04-10T20:00:00+09:00,694200.0,687000.0,690000.0,693900.0
1523365165199.0,38059548.285131,55.07701935,2018-04-10T12:00:00+00:00,2018-04-10T21:00:00+09:00,693900.0,688800.0,690100.0,693000.0
1523368792487.0,20349567.072133,29.45488797,2018-04-10T13:00:00+00:00,2018-04-10T22:00:00+09:00,694200.0,690000.0,693000.0,690900.0
1523372391251.0,28927060.309916,41.79124985,2018-04-10T14:00:00+00:00,2018-04-10T23:00:00+09:00,693800.0,691000.0,691600.0,691100.0
1523375866454.0,80934965.897334,115.94518508,2018-04-10T15:00:00+00:00,2018-04-11T00:00:00+09:00,701900.0,691100.0,692300.0,697000.0
1523379584302.0,12970124.31424,18.52765565,2018-04-10T16:00:00+00:00,2018-04-11T01:00:00+09:00,702000.0,694700.0,694700.0,696800.0
1523383190883.0,31300976.866479,44.14634702,2018-04-10T17:00:00+00:00,2018-04-11T02:00:00+09:00,717800.0,700200.0,701900.0,704100.0
1523385690594.0,11528741.519701,16.34409709,2018-04-10T18:00:00+00:00,2018-04-11T03:00:00+09:00,708200.0,701200.0,704100.0,701600.0
1523390247578.0,5469942.785135,7.76989055,2018-04-10T19:00:00+00:00,2018-04-11T04:00:00+09:00,706400.0,701700.0,701700.0,705000.0
1523393690042.0,5970056.665656,8.46722388,2018-04-10T20:00:00+00:00,2018-04-11T05:00:00+09:00,706800.0,701900.0,705000.0,702000.0
1523397408418.0,1918231.001511,2.73247368,2018-04-10T21:00:00+00:00,2018-04-11T06:00:00+09:00,702200.0,702000.0,702100.0,702200.0
1523401193019.0,38314010.072174,54.65876986,2018-04-10T22:00:00+00:00,2018-04-11T07:00:00+09:00,706700.0,697300.0,702100.0,697900.0
1523404804040.0,32551551.045476,46.50134377,2018-04-10T23:00:00+00:00,2018-04-11T08:00:00+09:00,702900.0,697900.0,697900.0,702900.0
1523408404174.0,56669880.869233,80.53308363,2018-04-11T00:00:00+00:00,2018-04-11T09:00:00+09:00,708100.0,700000.0,702900.0,705300.0
1523412003029.0,54011028.522284,76.44691589,2018-04-11T01:00:00+00:00,2018-04-11T10:00:00+09:00,708100.0,702700.0,708000.0,705000.0
1523415566346.0,23097955.785705,32.71363671,2018-04-11T02:00:00+00:00,2018-04-11T11:00:00+09:00,707900.0,700200.0,705000.0,707900.0
1523419110967.0,54658995.229233,77.45010096,2018-04-11T03:00:00+00:00,2018-04-11T12:00:00+09:00,708100.0,701000.0,707900.0,701000.0
1523422694883.0,11970114.249339,17.06394976,2018-04-11T04:00:00+00:00,2018-04-11T13:00:00+09:00,703300.0,701000.0,701000.0,701100.0
1523426111951.0,40581115.384285,57.76704163,2018-04-11T05:00:00+00:00,2018-04-11T14:00:00+09:00,704900.0,701100.0,701100.0,704900.0
1523430000385.0,36536591.574814,51.92357623,2018-04-11T06:00:00+00:00,2018-04-11T15:00:00+09:00,704900.0,701100.0,704800.0,703500.0
1523433475670.0,89418293.746858,127.03132236,2018-04-11T07:00:00+00:00,2018-04-11T16:00:00+09:00,706800.0,700300.0,701300.0,703400.0
1523437195472.0,84402218.124501,119.86740924,2018-04-11T08:00:00+00:00,2018-04-11T17:00:00+09:00,707300.0,701500.0,701600.0,704100.0
1523440790686.0,55251906.841653,78.69765411,2018-04-11T09:00:00+00:00,2018-04-11T18:00:00+09:00,704100.0,701000.0,704100.0,701000.0
1523444388141.0,108099587.940489,154.67768674,2018-04-11T10:00:00+00:00,2018-04-11T19:00:00+09:00,702000.0,695000.0,701000.0,698800.0
1523447901929.0,43907100.063471,62.63942207,2018-04-11T11:00:00+00:00,2018-04-11T20:00:00+09:00,703900.0,698100.0,701700.0,700700.0
1523451532993.0,25495396.15527,36.38616177,2018-04-11T12:00:00+00:00,2018-04-11T21:00:00+09:00,703700.0,698500.0,698500.0,700000.0
1523455203621.0,197992314.662269,280.99013507,2018-04-11T13:00:00+00:00,2018-04-11T22:00:00+09:00,709000.0,700000.0,700000.0,703400.0
1523458789637.0,138547855.56832,197.07130081,2018-04-11T14:00:00+00:00,2018-04-11T23:00:00+09:00,704500.0,700500.0,703500.0,701600.0
1523462384704.0,101984114.97601,145.43868111,2018-04-11T15:00:00+00:00,2018-04-12T00:00:00+09:00,704500.0,699900.0,701600.0,704500.0
1523465982682.0,142934064.276141,203.89228047,2018-04-11T16:00:00+00:00,2018-04-12T01:00:00+09:00,704500.0,697600.0,704500.0,697800.0
1523469482561.0,67776594.26638,97.15741143,2018-04-11T17:00:00+00:00,2018-04-12T02:00:00+09:00,701000.0,696400.0,697800.0,696400.0
1523473180305.0,36231709.026433,51.87110552,2018-04-11T18:00:00+00:00,2018-04-12T03:00:00+09:00,701000.0,696600.0,696600.0,697500.0
1523476761434.0,23372306.442957,33.48035434,2018-04-11T19:00:00+00:00,2018-04-12T04:00:00+09:00,700200.0,697200.0,697600.0,697200.0
1523480342358.0,12383769.573556,17.73979474,2018-04-11T20:00:00+00:00,2018-04-12T05:00:00+09:00,700900.0,697100.0,697200.0,699000.0
1523483953371.0,103396581.217072,147.5512287,2018-04-11T21:00:00+00:00,2018-04-12T06:00:00+09:00,702300.0,699000.0,699100.0,701300.0
1523487501303.0,117476680.214062,167.3343525,2018-04-11T22:00:00+00:00,2018-04-12T07:00:00+09:00,704700.0,700800.0,701400.0,702700.0
1523491182237.0,500604193.552515,707.16357644,2018-04-11T23:00:00+00:00,2018-04-12T08:00:00+09:00,715700.0,702900.0,703000.0,712900.0
1523494799612.0,507080993.077069,706.64037597,2018-04-12T00:00:00+00:00,2018-04-12T09:00:00+09:00,726700.0,708000.0,713000.0,712000.0
1523498351754.0,221008882.883014,312.80407106,2018-04-12T01:00:00+00:00,2018-04-12T10:00:00+09:00,712800.0,702900.0,712000.0,707700.0
1523501998546.0,121798727.825998,170.22465344,2018-04-12T02:00:00+00:00,2018-04-12T11:00:00+09:00,719400.0,707700.0,707700.0,718900.0
1523505602102.0,192479198.375772,267.01536939,2018-04-12T03:00:00+00:00,2018-04-12T12:00:00+09:00,725200.0,717000.0,719000.0,720400.0
1523509159323.0,181326574.735536,250.57604016,2018-04-12T04:00:00+00:00,2018-04-12T13:00:00+09:00,726400.0,720400.0,720400.0,721000.0
1523512776761.0,124381844.523303,172.84792654,2018-04-12T05:00:00+00:00,2018-04-12T14:00:00+09:00,725900.0,714600.0,721100.0,720800.0
1523516389604.0,152512272.265828,213.71190117,2018-04-12T06:00:00+00:00,2018-04-12T15:00:00+09:00,723900.0,703200.0,720900.0,703200.0
1523519927988.0,250869606.593672,358.05700022,2018-04-12T07:00:00+00:00,2018-04-12T16:00:00+09:00,707600.0,696000.0,703500.0,702400.0
1523523583888.0,51621745.115161,73.09562836,2018-04-12T08:00:00+00:00,2018-04-12T17:00:00+09:00,709900.0,700000.0,702400.0,709400.0
1523527174400.0,57722874.494403,81.5781509,2018-04-12T09:00:00+00:00,2018-04-12T18:00:00+09:00,716600.0,703600.0,709400.0,705000.0
1523530657466.0,39796808.35512,56.04744553,2018-04-12T10:00:00+00:00,2018-04-12T19:00:00+09:00,716600.0,705200.0,707800.0,715600.0
1523534403970.0,1294454899.734304,1751.64709155,2018-04-12T11:00:00+00:00,2018-04-12T20:00:00+09:00,760400.0,705500.0,715600.0,740700.0
1523538004228.0,551691481.015952,742.42161549,2018-04-12T12:00:00+00:00,2018-04-12T21:00:00+09:00,757900.0,730000.0,740700.0,737900.0
1523541565774.0,447147633.798865,606.06155404,2018-04-12T13:00:00+00:00,2018-04-12T22:00:00+09:00,744900.0,727200.0,735000.0,736000.0
1523545128286.0,350000940.06016,475.57227698,2018-04-12T14:00:00+00:00,2018-04-12T23:00:00+09:00,745000.0,724200.0,736100.0,729000.0
1523548803816.0,145526897.566287,198.38160152,2018-04-12T15:00:00+00:00,2018-04-13T00:00:00+09:00,740000.0,727500.0,728500.0,738000.0
